2022-09-14 12:21:48,040 135047 [INFO] Logs and models will be save in log/leaper.
2022-09-14 12:27:26,136 135612 [INFO] Logs and models will be save in log/leaper.
2022-09-14 14:43:00,757 135612 [INFO] Iter=1022, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:43:04,219 135612 [INFO] Iter=1023, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:43:16,171 135612 [INFO] Iter=1024, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:43:17,310 135612 [INFO] Iter=1025, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:43:21,083 135612 [INFO] Iter=1026, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:43:23,214 135612 [INFO] Iter=1027, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:43:24,385 135612 [INFO] Iter=1028, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:43:25,487 135612 [INFO] Iter=1029, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:43:28,197 135612 [INFO] Iter=1030, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:43:31,003 135612 [INFO] Iter=1031, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:43:45,574 135612 [INFO] Iter=1032, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:43:49,536 135612 [INFO] Iter=1033, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:43:52,537 135612 [INFO] Iter=1034, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:43:58,374 135612 [INFO] Iter=1035, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:44:00,660 135612 [INFO] Iter=1036, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:44:05,655 135612 [INFO] Iter=1037, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:44:10,671 135612 [INFO] Iter=1038, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:44:11,858 135612 [INFO] Iter=1039, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:44:22,931 135612 [INFO] Iter=1040, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:44:28,845 135612 [INFO] Iter=1041, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:44:31,667 135612 [INFO] Iter=1042, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:44:34,807 135612 [INFO] Iter=1043, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:44:37,767 135612 [INFO] Iter=1044, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:44:40,611 135612 [INFO] Iter=1045, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:44:47,657 135612 [INFO] Iter=1046, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:44:49,818 135612 [INFO] Iter=1047, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:45:02,368 135612 [INFO] Iter=1048, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:45:05,122 135612 [INFO] Iter=1049, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:45:10,112 135612 [INFO] Iter=1050, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:45:13,928 135612 [INFO] Iter=1051, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:45:17,810 135612 [INFO] Iter=1052, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:45:25,171 135612 [INFO] Iter=1053, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:45:30,226 135612 [INFO] Iter=1054, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:45:35,162 135612 [INFO] Iter=1055, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:45:46,445 135612 [INFO] Iter=1056, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:45:47,567 135612 [INFO] Iter=1057, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:45:50,694 135612 [INFO] Iter=1058, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:45:55,377 135612 [INFO] Iter=1059, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:45:58,676 135612 [INFO] Iter=1060, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:46:02,494 135612 [INFO] Iter=1061, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:46:05,270 135612 [INFO] Iter=1062, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:46:09,204 135612 [INFO] Iter=1063, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:46:20,162 135612 [INFO] Iter=1064, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:46:23,269 135612 [INFO] Iter=1065, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:46:29,263 135612 [INFO] Iter=1066, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:46:34,040 135612 [INFO] Iter=1067, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:46:36,741 135612 [INFO] Iter=1068, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:46:38,881 135612 [INFO] Iter=1069, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:46:41,677 135612 [INFO] Iter=1070, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:46:43,145 135612 [INFO] Iter=1071, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:46:55,728 135612 [INFO] Iter=1072, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:46:57,350 135612 [INFO] Iter=1073, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:46:58,451 135612 [INFO] Iter=1074, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:47:03,184 135612 [INFO] Iter=1075, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:47:05,351 135612 [INFO] Iter=1076, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:47:06,460 135612 [INFO] Iter=1077, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:47:08,636 135612 [INFO] Iter=1078, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:47:13,397 135612 [INFO] Iter=1079, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:47:28,157 135612 [INFO] Iter=1080, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:47:29,261 135612 [INFO] Iter=1081, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:47:31,391 135612 [INFO] Iter=1082, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:47:36,507 135612 [INFO] Iter=1083, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:47:39,214 135612 [INFO] Iter=1084, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:47:41,942 135612 [INFO] Iter=1085, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:47:46,776 135612 [INFO] Iter=1086, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:47:47,902 135612 [INFO] Iter=1087, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:00,629 135612 [INFO] Iter=1088, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:03,333 135612 [INFO] Iter=1089, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:48:06,273 135612 [INFO] Iter=1090, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:48:07,370 135612 [INFO] Iter=1091, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:08,749 135612 [INFO] Iter=1092, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:11,336 135612 [INFO] Iter=1093, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:48:12,433 135612 [INFO] Iter=1094, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:16,017 135612 [INFO] Iter=1095, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:32,715 135612 [INFO] Iter=1096, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:33,821 135612 [INFO] Iter=1097, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:37,445 135612 [INFO] Iter=1098, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:40,518 135612 [INFO] Iter=1099, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:43,218 135612 [INFO] Iter=1100, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:48:48,888 135612 [INFO] Iter=1101, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:51,014 135612 [INFO] Iter=1102, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:48:53,781 135612 [INFO] Iter=1103, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:49:04,742 135612 [INFO] Iter=1104, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:49:07,578 135612 [INFO] Iter=1105, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:49:10,911 135612 [INFO] Iter=1106, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:49:13,017 135612 [INFO] Iter=1107, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:49:17,001 135612 [INFO] Iter=1108, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:49:19,816 135612 [INFO] Iter=1109, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:49:24,613 135612 [INFO] Iter=1110, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:49:25,712 135612 [INFO] Iter=1111, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:49:39,205 135612 [INFO] Iter=1112, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:49:42,012 135612 [INFO] Iter=1113, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:49:44,805 135612 [INFO] Iter=1114, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:49:45,916 135612 [INFO] Iter=1115, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:49:47,027 135612 [INFO] Iter=1116, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:49:50,176 135612 [INFO] Iter=1117, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:49:53,286 135612 [INFO] Iter=1118, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:49:59,355 135612 [INFO] Iter=1119, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:50:13,743 135612 [INFO] Iter=1120, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:50:19,452 135612 [INFO] Iter=1121, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:50:24,434 135612 [INFO] Iter=1122, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:50:25,515 135612 [INFO] Iter=1123, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:50:31,339 135612 [INFO] Iter=1124, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:50:33,543 135612 [INFO] Iter=1125, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:50:39,701 135612 [INFO] Iter=1126, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:50:42,473 135612 [INFO] Iter=1127, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:50:53,537 135612 [INFO] Iter=1128, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:50:54,639 135612 [INFO] Iter=1129, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:51:00,430 135612 [INFO] Iter=1130, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:51:01,690 135612 [INFO] Iter=1131, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:51:08,583 135612 [INFO] Iter=1132, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:51:11,405 135612 [INFO] Iter=1133, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:51:14,080 135612 [INFO] Iter=1134, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:51:16,735 135612 [INFO] Iter=1135, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:51:27,493 135612 [INFO] Iter=1136, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:51:30,399 135612 [INFO] Iter=1137, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:51:35,140 135612 [INFO] Iter=1138, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:51:39,932 135612 [INFO] Iter=1139, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:51:43,629 135612 [INFO] Iter=1140, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:51:48,357 135612 [INFO] Iter=1141, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:51:49,458 135612 [INFO] Iter=1142, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:51:55,268 135612 [INFO] Iter=1143, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:52:07,810 135612 [INFO] Iter=1144, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:52:10,571 135612 [INFO] Iter=1145, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:52:13,358 135612 [INFO] Iter=1146, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:52:16,251 135612 [INFO] Iter=1147, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:52:20,215 135612 [INFO] Iter=1148, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:52:23,345 135612 [INFO] Iter=1149, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:52:26,573 135612 [INFO] Iter=1150, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:52:29,822 135612 [INFO] Iter=1151, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:52:42,592 135612 [INFO] Iter=1152, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:52:45,425 135612 [INFO] Iter=1153, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:52:49,255 135612 [INFO] Iter=1154, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:52:52,004 135612 [INFO] Iter=1155, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:52:56,944 135612 [INFO] Iter=1156, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:52:58,068 135612 [INFO] Iter=1157, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:53:01,757 135612 [INFO] Iter=1158, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:53:02,855 135612 [INFO] Iter=1159, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:53:15,409 135612 [INFO] Iter=1160, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:53:19,246 135612 [INFO] Iter=1161, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:53:21,483 135612 [INFO] Iter=1162, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:53:24,656 135612 [INFO] Iter=1163, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:53:27,396 135612 [INFO] Iter=1164, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:53:30,131 135612 [INFO] Iter=1165, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:53:36,105 135612 [INFO] Iter=1166, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:53:37,219 135612 [INFO] Iter=1167, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:53:48,037 135612 [INFO] Iter=1168, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:53:51,883 135612 [INFO] Iter=1169, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:53:57,698 135612 [INFO] Iter=1170, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:53:59,785 135612 [INFO] Iter=1171, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:54:03,836 135612 [INFO] Iter=1172, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:54:05,931 135612 [INFO] Iter=1173, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:54:08,643 135612 [INFO] Iter=1174, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:54:10,679 135612 [INFO] Iter=1175, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:54:22,970 135612 [INFO] Iter=1176, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:54:25,822 135612 [INFO] Iter=1177, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:54:27,932 135612 [INFO] Iter=1178, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:54:29,594 135612 [INFO] Iter=1179, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:54:33,284 135612 [INFO] Iter=1180, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:54:37,073 135612 [INFO] Iter=1181, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:54:42,905 135612 [INFO] Iter=1182, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:54:44,032 135612 [INFO] Iter=1183, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:54:56,454 135612 [INFO] Iter=1184, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:54:59,072 135612 [INFO] Iter=1185, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:55:00,184 135612 [INFO] Iter=1186, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:55:01,277 135612 [INFO] Iter=1187, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:55:07,071 135612 [INFO] Iter=1188, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:55:12,680 135612 [INFO] Iter=1189, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:55:13,745 135612 [INFO] Iter=1190, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:55:16,772 135612 [INFO] Iter=1191, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:55:33,392 135612 [INFO] Iter=1192, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:55:37,099 135612 [INFO] Iter=1193, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:55:43,936 135612 [INFO] Iter=1194, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:55:47,043 135612 [INFO] Iter=1195, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:55:48,147 135612 [INFO] Iter=1196, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:55:50,237 135612 [INFO] Iter=1197, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:55:54,910 135612 [INFO] Iter=1198, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:55:56,028 135612 [INFO] Iter=1199, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:56:11,137 135612 [INFO] Iter=1200, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:56:12,866 135612 [INFO] Iter=1201, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:56:16,185 135612 [INFO] Iter=1202, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:56:18,911 135612 [INFO] Iter=1203, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:56:21,626 135612 [INFO] Iter=1204, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:56:27,453 135612 [INFO] Iter=1205, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:56:31,106 135612 [INFO] Iter=1206, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:56:32,478 135612 [INFO] Iter=1207, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:56:47,365 135612 [INFO] Iter=1208, max=10.00, avg=9.70, min=0.00, std=1.71
2022-09-14 14:56:53,225 135612 [INFO] Iter=1209, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:56:56,616 135612 [INFO] Iter=1210, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:57:02,931 135612 [INFO] Iter=1211, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:57:04,055 135612 [INFO] Iter=1212, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:57:05,420 135612 [INFO] Iter=1213, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:57:10,353 135612 [INFO] Iter=1214, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:57:11,431 135612 [INFO] Iter=1215, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:57:26,577 135612 [INFO] Iter=1216, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:57:32,711 135612 [INFO] Iter=1217, max=10.00, avg=0.20, min=0.00, std=1.40
2022-09-14 14:57:39,194 135612 [INFO] Iter=1218, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:57:42,367 135612 [INFO] Iter=1219, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:57:43,662 135612 [INFO] Iter=1220, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:57:45,795 135612 [INFO] Iter=1221, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:57:50,848 135612 [INFO] Iter=1222, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:57:53,425 135612 [INFO] Iter=1223, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:58:06,175 135612 [INFO] Iter=1224, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:58:11,187 135612 [INFO] Iter=1225, max=10.00, avg=1.30, min=0.00, std=3.36
2022-09-14 14:58:19,280 135612 [INFO] Iter=1226, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:58:20,654 135612 [INFO] Iter=1227, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:58:27,159 135612 [INFO] Iter=1228, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:58:35,049 135612 [INFO] Iter=1229, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:58:38,454 135612 [INFO] Iter=1230, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:58:41,189 135612 [INFO] Iter=1231, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 14:58:54,191 135612 [INFO] Iter=1232, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:59:02,109 135612 [INFO] Iter=1233, max=10.00, avg=9.50, min=0.00, std=2.18
2022-09-14 14:59:06,079 135612 [INFO] Iter=1234, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:59:11,857 135612 [INFO] Iter=1235, max=10.00, avg=9.70, min=0.00, std=1.71
2022-09-14 14:59:18,743 135612 [INFO] Iter=1236, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 14:59:25,573 135612 [INFO] Iter=1237, max=10.00, avg=0.40, min=0.00, std=1.96
2022-09-14 14:59:33,935 135612 [INFO] Iter=1238, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:59:36,937 135612 [INFO] Iter=1239, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:59:54,063 135612 [INFO] Iter=1240, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:59:56,634 135612 [INFO] Iter=1241, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:00:03,451 135612 [INFO] Iter=1242, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:00:05,534 135612 [INFO] Iter=1243, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:00:06,961 135612 [INFO] Iter=1244, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:00:13,119 135612 [INFO] Iter=1245, max=10.00, avg=9.60, min=0.00, std=1.96
2022-09-14 15:00:15,871 135612 [INFO] Iter=1246, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:00:20,335 135612 [INFO] Iter=1247, max=10.00, avg=0.40, min=0.00, std=1.96
2022-09-14 15:00:32,208 135612 [INFO] Iter=1248, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:00:33,528 135612 [INFO] Iter=1249, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:00:37,956 135612 [INFO] Iter=1250, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:00:40,313 135612 [INFO] Iter=1251, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:00:45,319 135612 [INFO] Iter=1252, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 15:00:50,194 135612 [INFO] Iter=1253, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:00:55,794 135612 [INFO] Iter=1254, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:00:57,048 135612 [INFO] Iter=1255, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:01:08,633 135612 [INFO] Iter=1256, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:01:09,995 135612 [INFO] Iter=1257, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:01:14,025 135612 [INFO] Iter=1258, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:01:16,003 135612 [INFO] Iter=1259, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:01:22,027 135612 [INFO] Iter=1260, max=10.00, avg=9.60, min=0.00, std=1.96
2022-09-14 15:01:25,995 135612 [INFO] Iter=1261, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:01:30,126 135612 [INFO] Iter=1262, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:01:35,209 135612 [INFO] Iter=1263, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:01:51,644 135612 [INFO] Iter=1264, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 15:01:58,877 135612 [INFO] Iter=1265, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:02:05,567 135612 [INFO] Iter=1266, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:02:11,099 135612 [INFO] Iter=1267, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:02:14,325 135612 [INFO] Iter=1268, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:02:17,597 135612 [INFO] Iter=1269, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:02:19,466 135612 [INFO] Iter=1270, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:02:26,205 135612 [INFO] Iter=1271, max=10.00, avg=9.60, min=0.00, std=1.96
2022-09-14 15:02:40,561 135612 [INFO] Iter=1272, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 15:02:42,956 135612 [INFO] Iter=1273, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 15:02:48,276 135612 [INFO] Iter=1274, max=10.00, avg=9.70, min=0.00, std=1.71
